"{40., 2., 60.5414102261669, 0, 0, 0, -0.6231536611073868, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.4701561969458794, 4, 1, -4.939183289059086, 6, 1, -2.0437345467444885, 5, 1, -0.12695168735278983, 0, 1, 5.229180117400453, 1, 1, 34.11483593258367, 17.299454064241694, 723, 5}"
"{40., 2., 44.85177483693781, 0, 0, 0, -0.5691873226530946, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.257141174228888, 2, 0, -0.1472944329844097, 2, 0, -4.509997704384343, 5, 0, -4.886252747646063, 3, 1, -0.5180055787365241, 1, 2, 33.26455988450364, 19.60216228858277, 757, 4}"
"{40., 2., 34.41324928172497, 0, 0, 0, -0.5519862435698033, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.6983386013625132, 1, 0, -3.6636598297463028, 4, 0, -1.1860647033861085, 6, 0, -5.539031075257309, 5, 0, 1.2319617495070183, 1, 1, 34.387314673872844, 24.371799989773688, 651, 4}"
"{40., 2., 72.98680813151398, 0, 0, 0, -0.6266563832807418, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 3.095033482110356, 4, 0, -4.781090735218045, 3, 1, 0.4461595287501865, 0, 1, -1.7502099750178246, 6, 0, -1.945868167994206, 1, 1, 34.193735602529564, 20.624704356728003, 624, 5}"
"{40., 2., 60.16803821873344, 0, 0, 0, -0.5307514506575861, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.364702374794403, 0, 1, -4.429506542176007, 3, 1, 4.115348802290473, 2, 1, -1.619594256494338, 0, 0, -2.7714222702662745, 1, 1, 33.25688681529027, 17.19063618024367, 687, 5}"
"{40., 2., 19.89528891142085, 0, 0, 0, -0.7553722534996353, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.253298801384463, 0, 1, -2.7368778122995323, 0, 1, 4.399718997739253, 1, 1, -4.840718169761031, 2, 0, 1.6248237928020046, 1, 1, 38.65504907300319, 15.822984017933496, 720, 4}"
"{40., 2., 7.255405426146922, 0, 0, 0, -0.5977354969627553, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.952444327823141, 4, 0, -5.384834027125002, 0, 0, 0.21901766088593178, 4, 1, -4.1181460190351, 5, 0, -2.8828917346723966, 1, 2, 35.27548309317804, 19.54437913388317, 741, 5}"
"{40., 2., 33.79783038819305, 0, 0, 0, -0.6873110981492522, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.9626479596577777, 2, 1, 2.305498440381392, 0, 0, -4.857388465269597, 1, 1, -5.6344789687942, 0, 1, -5.415514821774, 1, 2, 34.072159427480614, 19.580529688408927, 650, 5}"
"{40., 2., 70.10371553024453, 0, 0, 0, -0.5318804637141509, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.207825835344435, 6, 0, -5.886541564189191, 0, 0, -5.00482467458993, 4, 0, -2.897854443785045, 1, 1, -3.534372912935396, 1, 1, 37.422156336367664, 24.312276627802913, 739, 5}"
"{40., 2., 73.0989099379369, 0, 0, 0, -0.5997714941512957, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.1276278541415632, 5, 0, 0.41234095118883474, 1, 1, -4.027591092587446, 3, 0, -2.0070090546641453, 0, 1, -4.716569719380324, 1, 1, 39.38699138531865, 24.9131813878004, 624, 4}"
"{40., 2., 56.136947615329206, 0, 0, 0, -0.6259873326580061, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.5741593455830154, 4, 0, -2.630179016470006, 0, 1, 3.4527547185879754, 0, 1, 5.492848888536493, 5, 0, 2.2734413857981117, 1, 1, 34.32072633075586, 19.008036281197313, 727, 4}"
"{40., 2., 21.18108111384295, 0, 0, 0, -0.6263974480695368, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.8404575477265137, 3, 1, -5.929684438037704, 6, 0, -1.7327491588619672, 0, 0, 1.4070531918554927, 4, 1, -2.7549214941811027, 1, 1, 36.50104248000454, 18.07881984735595, 699, 4}"
"{40., 2., 78.82184081633918, 0, 0, 0, -0.8269146475432594, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.6300198053246557, 0, 0, 2.4706605931291534, 0, 0, -3.2896823229324443, 6, 1, -1.8845950561177744, 5, 0, 3.4510779813813173, 1, 1, 38.649078778650015, 15.118617488740883, 771, 4}"
"{40., 2., 83.28765979526412, 0, 0, 0, -0.6430958869265074, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.5741038391160185, 6, 1, -1.4151764057995742, 3, 0, -3.584765962091314, 3, 1, -3.9212588811637605, 1, 0, -3.875529403246553, 1, 1, 37.136404519722475, 21.383752292699498, 601, 4}"
"{40., 2., 18.073618692131248, 0, 0, 0, -0.8430840232173866, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.005712750439688, 3, 0, 4.859531461525997, 3, 0, -4.147478730901161, 6, 1, -3.9478695129931296, 5, 0, -0.6537031334162009, 1, 2, 39.61735309440967, 14.865447330481441, 616, 5}"
"{40., 2., 56.74928569002387, 0, 0, 0, -0.5870168290820656, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.37474938769015154, 2, 1, 1.4569656585150206, 2, 0, -2.155208992552751, 5, 0, -3.410467329346746, 3, 1, -2.4209060231336075, 1, 2, 35.91191860750041, 14.013074623596188, 787, 5}"
"{40., 2., 80.99872934238721, 0, 0, 0, -0.6419688260288595, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.2695936780070394, 5, 1, -3.0595803011879372, 3, 0, -5.411151735703918, 5, 0, -4.774128083838555, 6, 1, 5.155603537220557, 1, 1, 38.775525507143385, 23.87571723723518, 651, 4}"
"{40., 2., 51.99401557713898, 0, 0, 0, -0.6803905795234312, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.2537791407011074, 0, 1, -2.8337663491752387, 2, 1, 0.20182222746498013, 4, 1, -1.7747142310009032, 6, 0, -2.3135355895980023, 1, 1, 35.45267113912906, 14.847922641433412, 741, 4}"
"{40., 2., 30.04317688263309, 0, 0, 0, -0.7185441958741013, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.6689248672005492, 4, 0, 4.189744167702649, 3, 0, -1.0043710706270197, 2, 0, -0.0476761486511279, 4, 1, 0.6282828246195322, 1, 0, 34.8464663599167, 23.66229829027715, 633, 4}"
"{40., 2., 84.86602305712512, 0, 0, 0, -0.715512655206408, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.023177504038233, 5, 0, 2.2538177874601857, 5, 0, -5.56537559624382, 0, 1, -1.1508860720905645, 2, 0, -2.4181157308450754, 1, 2, 38.25260854939857, 21.703068899646027, 626, 6}"
"{40., 2., 9.297039126892898, 0, 0, 0, -0.5122700175150412, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.6112395978115135, 2, 0, -3.455054896068116, 0, 1, -2.1625397357415146, 4, 1, -4.680302203723061, 4, 0, -4.075255046544477, 1, 1, 38.9548044785848, 16.612337838219137, 626, 4}"
"{40., 2., 76.9582671953192, 0, 0, 0, -0.7302214314155144, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.6133223426971472, 6, 0, 3.7703398013244787, 2, 1, -5.429827286193113, 5, 0, -5.356471703404601, 0, 1, -5.601922860391166, 1, 2, 35.219519612753956, 24.81135652956296, 797, 5}"
"{40., 2., 22.401998630417125, 0, 0, 0, -0.8462175114990307, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.700634068897802, 0, 1, -0.8700525067171334, 1, 1, -1.4405401116433936, 5, 0, -5.684687195606955, 6, 1, -0.8821119234724861, 1, 2, 37.67943758329908, 20.560052951934587, 794, 5}"
"{40., 2., 71.1801012634065, 0, 0, 0, -0.5430895933833219, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.7970564304350507, 2, 1, 5.190183689959397, 4, 0, -1.014343271946494, 1, 1, -2.8987174832553606, 6, 1, -3.708939958172685, 1, 0, 36.177059594503085, 20.158199044795815, 796, 4}"
"{40., 2., 26.185331808609902, 0, 0, 0, -0.8446595541536714, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.721307880358884, 2, 0, 0.7814921657918354, 6, 1, 1.3901042481001156, 0, 1, -4.519765081213462, 3, 1, -2.038181946861087, 1, 1, 33.5554062292423, 20.41436047526675, 717, 4}"
"{40., 2., 79.80875676883306, 0, 0, 0, -0.8568772504525364, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.8881273286829963, 5, 0, -2.0430032906087945, 5, 0, -5.593081056062104, 0, 1, -3.499470869133697, 1, 0, 4.786072965554855, 1, 1, 36.66597074771394, 21.23666497158767, 768, 4}"
"{40., 2., 48.36200124819689, 0, 0, 0, -0.8127349883597131, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.8009508424116802, 4, 0, -5.3293540748867265, 1, 0, -3.4600919252854556, 0, 0, -2.353932653025254, 2, 1, 5.797512597335416, 1, 1, 34.70386085116853, 24.962161729990626, 781, 5}"
"{40., 2., 54.98631566204358, 0, 0, 0, -0.7410110933367162, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.7870132604030644, 5, 1, 4.974172008086853, 1, 0, -3.8990872784725816, 4, 0, -4.81691094138778, 6, 1, 2.5354292268307077, 1, 0, 38.43445923353106, 17.799757819417714, 679, 4}"
"{40., 2., 46.67458332243331, 0, 0, 0, -0.8854742391021742, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.7311800276095202, 1, 1, -5.557669259725632, 4, 0, 4.314083012554931, 5, 1, 1.2576986302326603, 0, 1, -0.8688731950624771, 1, 1, 35.072500660534715, 18.57944821480133, 711, 4}"
"{40., 2., 68.82004665078944, 0, 0, 0, -0.8768873911166901, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.9393076956299513, 2, 0, -0.44828219642604594, 6, 1, -5.484058563523263, 6, 1, -2.3449149482391487, 4, 0, -3.829331948704013, 1, 1, 38.38694258049421, 19.208838452636666, 738, 4}"
"{40., 2., 31.610496441546275, 0, 0, 0, -0.7741057423698855, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.534618772738213, 4, 0, 2.6318583167819156, 3, 0, -3.403195590506961, 5, 0, -2.2865534924911373, 3, 0, -3.619004563054993, 1, 0, 34.969493710210585, 15.204077963869532, 661, 4}"
"{40., 2., 56.41826735974183, 0, 0, 0, -0.6602900085729616, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.0226111324675493, 6, 0, -5.626926000879534, 2, 1, 0.4780771269847577, 3, 1, 2.3339860016459397, 6, 0, -5.667042252938284, 1, 1, 33.84829059861926, 19.594478703895998, 615, 4}"
"{40., 2., 58.855053205486314, 0, 0, 0, -0.6973064761494396, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.2136615645668725, 6, 1, -5.739241328968287, 3, 0, -5.749790145798794, 1, 1, -1.1690629846995115, 5, 0, -2.9594504428413764, 1, 1, 35.453243534757895, 23.03549144030796, 746, 5}"
"{40., 2., 56.164013616589045, 0, 0, 0, -0.5062773462798553, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.8446034459952525, 2, 1, -5.370942036871266, 6, 1, 1.1564128509674916, 4, 0, 3.0999763977401535, 0, 1, 5.934735990469324, 1, 1, 33.96277628073667, 16.943458478149356, 605, 4}"
"{40., 2., 57.45384366085082, 0, 0, 0, -0.5129074289241099, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.37458441381511776, 5, 0, -2.5475924588533942, 6, 0, 4.168182174224327, 3, 0, -5.409208087666986, 1, 1, -3.3827728020968806, 1, 1, 36.925023599729705, 14.487698240774863, 774, 4}"
"{40., 2., 50.54210638466441, 0, 0, 0, -0.587502412430805, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.791567901889456, 3, 0, -5.277989172566327, 6, 0, -5.183280105549644, 0, 1, -1.8536093360844035, 2, 1, -0.9907652316059519, 1, 2, 34.13273282834946, 14.02785755519792, 792, 5}"
"{40., 2., 24.835229155583065, 0, 0, 0, -0.7898609049898392, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.281246364301282, 2, 0, 3.785388320219244, 2, 0, -4.937789337697907, 3, 0, 3.853930334068611, 3, 1, -4.076147633689235, 1, 1, 36.60233476614936, 19.67012085663003, 659, 4}"
"{40., 2., 42.346060746634095, 0, 0, 0, -0.7323313209901641, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.7119831237680572, 2, 0, -2.624095143247377, 1, 1, 0.8266699827030557, 0, 0, 2.3132007191230812, 5, 0, -2.8588735506805385, 1, 1, 37.80012879045888, 17.96082774108521, 774, 4}"
"{40., 2., 4.581521259707259, 0, 0, 0, -0.5406558739407081, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.303844862390868, 5, 0, 1.2377279661014846, 2, 1, -4.003693189043643, 4, 0, -5.934575922900702, 1, 1, -5.887606652440972, 1, 1, 37.11202359235052, 24.524277934658674, 710, 4}"
"{40., 2., 87.5433533901122, 0, 0, 0, -0.8788884062030139, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.2271374910969595, 6, 1, -4.594789327977725, 4, 0, -4.634031170923755, 3, 1, -2.9362620586720247, 4, 0, -4.491004037910361, 1, 1, 36.98127786407043, 14.789647655441701, 774, 4}"
"{40., 2., 61.65457968449775, 0, 0, 0, -0.6601747571187976, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.8993417230182637, 4, 0, -2.6484477462783147, 2, 0, -3.840394265628369, 4, 0, -5.193128508338226, 0, 0, 1.6099870010122004, 1, 1, 37.53343979661065, 19.902579064068856, 620, 4}"
"{40., 2., 56.622345042765716, 0, 0, 0, -0.8902021891754847, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.5751904896927176, 0, 1, 2.118953080929696, 2, 1, -1.1448889355003011, 3, 0, 5.357717069090231, 6, 1, -5.893980145960949, 1, 1, 37.71949004845211, 19.374520593533838, 687, 5}"
"{40., 2., 22.023044481782193, 0, 0, 0, -0.89289579479218, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.3274109917783106, 5, 1, -2.95027401373272, 5, 0, -4.059757107128384, 6, 0, -3.766950593907058, 5, 0, -3.0186796609871713, 1, 1, 36.303581533442674, 23.902195534674206, 754, 6}"
"{40., 2., 68.24852825039721, 0, 0, 0, -0.5503169265572705, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.9240947473370982, 6, 0, 1.964125240884158, 2, 0, -3.5215140010101074, 5, 1, -3.735783554643204, 6, 0, -1.0319238489988862, 1, 2, 34.57721471412008, 24.007835595252324, 792, 5}"
"{40., 2., 78.95660291793314, 0, 0, 0, -0.8707949831929003, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.0071914436871534, 5, 0, -2.2210393365367196, 6, 1, 5.637652570021874, 6, 1, -3.5932518656026247, 5, 0, -1.8324269110716642, 1, 2, 35.2006827284293, 21.386064670631786, 625, 5}"
"{40., 2., 38.55664314096251, 0, 0, 0, -0.8526747569614148, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.4651766685222327, 3, 0, -5.711412770537349, 3, 0, 0.3251428243230947, 3, 0, -0.23919223825500424, 0, 0, -2.2416020618497363, 1, 1, 35.033115097998866, 21.561295162089763, 769, 5}"
"{40., 2., 80.54174826935895, 0, 0, 0, -0.8013102213650942, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.8852572140909611, 3, 0, -4.753945873698081, 1, 1, -4.7320122224917665, 0, 1, 1.5544787684415837, 5, 1, 1.4411753565557177, 1, 1, 39.01255484822868, 20.450758283841463, 771, 4}"
"{40., 2., 50.58268691249572, 0, 0, 0, -0.7376983486042226, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.372972180708148, 2, 1, -5.933119895802392, 5, 0, 3.8362572240548296, 2, 0, -2.0418380294083907, 3, 1, -2.196198204262757, 1, 2, 38.61199310177079, 19.62736756614299, 791, 5}"
"{40., 2., 59.126581584450605, 0, 0, 0, -0.7427237522845588, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.11127434262263058, 1, 1, -2.7458644091331585, 4, 1, 3.010578143806356, 4, 1, -5.9911716782942435, 4, 1, -3.515638381013801, 1, 2, 37.55231113815413, 24.807601039759813, 720, 5}"
"{40., 2., 18.639739080910516, 0, 0, 0, -0.6587014831725123, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.244737142020357, 5, 0, 3.569520230840606, 3, 0, -3.3686871111012344, 4, 0, -3.094358199317842, 2, 1, -2.197853828012132, 1, 0, 35.138844593190576, 22.1663884395019, 695, 4}"
"{40., 2., 54.16062932851773, 0, 0, 0, -0.8399214968320867, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.216895780576401, 4, 1, -1.8244229857707595, 0, 0, -3.1941071236802916, 5, 1, -0.20766020963603538, 2, 0, -3.367244374312248, 1, 1, 33.64600176061157, 21.543556447345946, 664, 5}"
"{40., 2., 47.43447405727588, 0, 0, 0, -0.7676192726903811, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.6141238614690927, 4, 0, 2.274672220429075, 0, 0, -1.5261672331366967, 6, 1, -1.1898842150542173, 2, 0, -2.8027319595055538, 1, 1, 38.31808647890745, 14.986870357157537, 759, 4}"
"{40., 2., 59.677800397418196, 0, 0, 0, -0.6187675207756956, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.6121376948406336, 2, 0, -4.633736678138348, 0, 1, -2.3129107308302217, 0, 1, -4.102948491068695, 1, 1, 4.052871454493662, 1, 1, 34.78109808121346, 20.58278547513867, 728, 4}"
"{40., 2., 30.586362366158014, 0, 0, 0, -0.8475721890280632, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.4564545708776127, 6, 1, -4.752440260820039, 6, 1, -3.713109503938899, 0, 1, 2.1614281560523914, 6, 0, 5.563953742882468, 1, 1, 38.14924774229373, 18.444851019159298, 725, 4}"
"{40., 2., 52.55592975967238, 0, 0, 0, -0.5932334055185577, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.0399777996681028, 3, 0, -5.4485346643975685, 0, 0, -2.795148499357701, 5, 0, -4.861023831618182, 3, 1, 2.320609605485064, 1, 2, 39.059051070140114, 15.012778727269772, 748, 5}"
"{40., 2., 15.292370716067552, 0, 0, 0, -0.8606492669668495, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.6384619551605333, 4, 0, -0.04993502753361412, 6, 0, -2.3216135442489865, 3, 0, -3.3438532530075555, 0, 1, -0.26439367571422423, 1, 1, 37.69505063438691, 22.47635001796274, 645, 4}"
"{40., 2., 71.68517174913742, 0, 0, 0, -0.6145120101858386, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.3227679520127005, 3, 0, -1.0398391820302848, 4, 1, -1.8480310344749604, 1, 0, 2.212660326527832, 3, 0, 4.4887023611889205, 1, 1, 34.76723177772602, 15.613344578855045, 610, 4}"
"{40., 2., 12.51726046261301, 0, 0, 0, -0.720441995362271, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.072071872749296, 4, 0, -1.4292322127185813, 5, 0, -2.024721469130636, 2, 0, 5.828576019355989, 6, 0, 2.760680135131466, 1, 1, 39.06038032285019, 16.90339018635708, 609, 4}"
"{40., 2., 67.11026474404926, 0, 0, 0, -0.6725839936913263, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.295667465547206, 6, 0, 3.9180008262038264, 4, 1, -2.627232284882382, 3, 1, 1.5116604543796441, 5, 0, -2.7509921200731036, 1, 0, 34.16843842987045, 24.45032425183074, 797, 4}"
"{40., 2., 19.307438144241473, 0, 0, 0, -0.5682186080744637, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.26289772058981065, 6, 0, -1.9874336917519457, 6, 1, -0.5131316571182438, 3, 1, -4.031558980805766, 1, 0, -2.9851692498926816, 1, 1, 37.64265608256328, 14.491777891258941, 680, 5}"
"{40., 2., 21.855188077738475, 0, 0, 0, -0.8603088942128428, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.0158241552982554, 3, 0, -1.3627580828541568, 4, 0, 1.5798848547186566, 0, 1, -2.1896321293103007, 3, 0, 5.515737411591129, 1, 1, 37.446970036664055, 21.50898541888896, 622, 4}"
"{40., 2., 59.588828281319735, 0, 0, 0, -0.8196385496191756, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.5581315952581622, 0, 1, 4.04194198441823, 5, 1, -2.0111751331242385, 4, 0, -2.4039984565324826, 2, 1, -5.031686234390651, 1, 1, 35.482727974785895, 21.067395871356624, 715, 6}"
"{40., 2., 52.15068880975383, 0, 0, 0, -0.6908403410605474, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.1908125711071325, 5, 1, 2.239973084504829, 0, 0, -3.054483967327183, 4, 1, -2.521171644274869, 3, 0, -2.204719955177204, 1, 0, 36.27248776721264, 19.861703326253835, 692, 5}"
"{40., 2., 80.63192985718817, 0, 0, 0, -0.6129670273518826, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.301301796139196, 0, 1, -5.334708727786889, 2, 0, -3.85183710480557, 0, 0, -0.5208884364830162, 6, 1, -1.9910790011826656, 1, 1, 35.31944524180591, 18.745201141575347, 731, 4}"
"{40., 2., 74.97600963529456, 0, 0, 0, -0.6663915753321467, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.0907138725253533, 4, 0, 2.846133180438194, 5, 1, -3.5402364195455824, 2, 0, 5.765003243336643, 6, 0, -4.029551395951611, 1, 1, 36.74993586745059, 21.172465826449223, 750, 4}"
"{40., 2., 11.424573671508853, 0, 0, 0, -0.6493355792986722, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.664296156146115, 5, 0, -5.936819355704824, 0, 1, 1.0478047321033053, 0, 0, 2.6376443724982863, 2, 0, -4.84655124545748, 1, 1, 38.56519616063518, 21.944066584431564, 694, 4}"
"{40., 2., 22.819209209431165, 0, 0, 0, -0.8081091344390613, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.469260173510465, 3, 1, -4.699985765613686, 6, 1, -2.669429581071382, 6, 0, -3.9972650509492524, 1, 1, -5.417894988144893, 1, 2, 35.83107238606811, 18.358792928444714, 610, 6}"
"{40., 2., 78.59018071025454, 0, 0, 0, -0.6736347835431788, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.8429347134097709, 0, 1, -5.736218843473484, 0, 1, 1.7241019480148694, 5, 1, -5.575509160676647, 4, 1, -1.538510262941319, 1, 1, 34.972250407053494, 18.732727342891856, 653, 4}"
"{40., 2., 44.29755826469065, 0, 0, 0, -0.6301152043517091, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.104718372218846, 5, 1, -1.744654040405269, 4, 1, 3.513983641949679, 1, 0, 4.100339414331483, 0, 0, -1.0780764771591897, 1, 1, 36.61374266425994, 15.389274130601601, 617, 4}"
"{40., 2., 13.88128812597958, 0, 0, 0, -0.7205919944776998, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.6435471388231804, 6, 0, -1.5111189912531948, 6, 0, -0.3107329829599266, 1, 1, -2.8893686777929943, 3, 1, 0.8848062532931635, 1, 1, 38.00961213780647, 22.246745495700445, 621, 4}"
"{40., 2., 40.14082652378548, 0, 0, 0, -0.8780670879507078, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.879805332189962, 4, 1, 5.018190481137356, 4, 0, -0.5582091886550771, 6, 1, -2.214346301616912, 2, 1, -4.709841489472705, 1, 0, 33.5019870763622, 21.259124429108223, 770, 5}"
"{40., 2., 4.608555122520201, 0, 0, 0, -0.5002837945681949, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.932297789455742, 2, 1, -4.560605165006773, 2, 0, -5.505552217078709, 4, 1, -0.39678120745679735, 0, 1, -4.10544454699043, 1, 1, 35.79625974141504, 14.267829727236068, 633, 5}"
"{40., 2., 17.652522867567356, 0, 0, 0, -0.567118417255483, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.5692560236939119, 6, 0, -1.2356503891662172, 0, 0, -2.8156775557840135, 6, 0, -3.191336925450578, 4, 0, -5.640992106157626, 1, 1, 38.702754711222795, 23.592306201614907, 615, 4}"
